trial,alpha,alg,group,t,t-inv
28,0.1,lila,81.0,1515.0,210.0
28,0.1,lila,103.0,1529.0,51.0
28,0.1,lila,46.0,1825.0,51.0
28,0.1,lila,80.0,2077.0,112.0
28,0.1,lila,47.0,2245.0,61.0
28,0.1,lila,12.0,2358.0,252.0
28,0.1,lila,87.0,2642.0,157.0
28,0.1,lila,2.0,3268.0,80.0
28,0.1,lila,74.0,4641.0,67.0
28,0.1,lila,29.0,4703.0,277.0
28,0.1,lila,35.0,5338.0,157.0
28,0.1,lila,5.0,5869.0,116.0
28,0.1,lila,51.0,6345.0,51.0
28,0.1,lila,86.0,7932.0,70.0
28,0.1,lila,7.0,8577.0,233.0
28,0.1,lila,79.0,8606.0,53.0
28,0.1,lila,11.0,9162.0,175.0
28,0.1,lila,34.0,13461.0,215.0
28,0.1,lila,75.0,16569.0,248.0
28,0.1,lila,31.0,17243.0,416.0
28,0.1,lila,88.0,19134.0,760.0
29,0.1,eval,6.0,1753.0,1271.0
29,0.1,eval,46.0,2349.0,1547.0
29,0.1,eval,80.0,2594.0,1410.0
29,0.1,eval,103.0,2727.0,2015.0
29,0.1,eval,7.0,4332.0,1233.0
29,0.1,eval,51.0,5106.0,3561.0
29,0.1,eval,29.0,6008.0,3223.0
29,0.1,eval,81.0,6723.0,1233.0
29,0.1,eval,76.0,7276.0,4557.0
29,0.1,eval,75.0,9674.0,4454.0
29,0.1,eval,86.0,12670.0,1428.0
29,0.1,eval,87.0,14078.0,1904.0
29,0.1,eval,88.0,15287.0,11335.0
29,0.1,eval,82.0,15362.0,12268.0
29,0.1,eval,34.0,16089.0,14886.0
29,0.1,eval,2.0,16367.0,3995.0
29,0.1,eval,31.0,16906.0,9461.0
29,0.1,eval,25.0,17145.0,4776.0
29,0.1,eval,11.0,18177.0,12477.0
29,0.1,eval,35.0,19004.0,14972.0
29,0.1,eval,79.0,19049.0,4948.0
29,0.1,lilt,103.0,4818.0,14.0
29,0.1,lilt,46.0,9810.0,14.0
29,0.1,lila,30.0,141.0,110.0
29,0.1,lila,6.0,1448.0,65.0
29,0.1,lila,80.0,1651.0,65.0
29,0.1,lila,46.0,1723.0,51.0
29,0.1,lila,103.0,2349.0,51.0
29,0.1,lila,86.0,3017.0,51.0
29,0.1,lila,7.0,3701.0,303.0
29,0.1,lila,81.0,3761.0,110.0
29,0.1,lila,29.0,5095.0,421.0
29,0.1,lila,51.0,5786.0,52.0
29,0.1,lila,76.0,7276.0,604.0
29,0.1,lila,79.0,7628.0,59.0
29,0.1,lila,75.0,9310.0,182.0
29,0.1,lila,87.0,10625.0,196.0
29,0.1,lila,5.0,10861.0,199.0
29,0.1,lila,11.0,13033.0,158.0
29,0.1,lila,47.0,13576.0,51.0
29,0.1,lila,82.0,15014.0,661.0
29,0.1,lila,2.0,15015.0,254.0
29,0.1,lila,34.0,15158.0,85.0
29,0.1,lila,25.0,15892.0,195.0
29,0.1,lila,31.0,16147.0,1321.0
29,0.1,lila,35.0,17385.0,252.0
29,0.1,lila,104.0,17518.0,51.0
29,0.1,lila,88.0,17520.0,494.0
29,0.1,lila,12.0,18285.0,624.0
30,0.1,eval,103.0,3416.0,429.0
30,0.1,eval,80.0,3767.0,446.0
30,0.1,eval,51.0,3845.0,1097.0
30,0.1,eval,29.0,3915.0,2263.0
30,0.1,eval,46.0,4472.0,428.0
30,0.1,eval,87.0,5447.0,2059.0
30,0.1,eval,35.0,5667.0,4234.0
30,0.1,eval,79.0,7958.0,4766.0
30,0.1,eval,5.0,8142.0,6844.0
30,0.1,eval,6.0,9153.0,4039.0
30,0.1,eval,11.0,9527.0,4540.0
30,0.1,eval,81.0,9708.0,673.0
30,0.1,eval,86.0,12547.0,2390.0
30,0.1,eval,25.0,12667.0,8210.0
30,0.1,eval,88.0,12821.0,7002.0
30,0.1,eval,75.0,12827.0,6976.0
30,0.1,eval,28.0,13385.0,9198.0
30,0.1,eval,36.0,13873.0,9947.0
30,0.1,eval,7.0,14022.0,11955.0
30,0.1,lilt,103.0,4496.0,4389.0
30,0.1,lilt,46.0,13741.0,4389.0
30,0.1,lila,82.0,82.0,82.0
30,0.1,lila,30.0,673.0,178.0
30,0.1,lila,4.0,709.0,60.0
30,0.1,lila,81.0,972.0,164.0
30,0.1,lila,103.0,987.0,51.0
30,0.1,lila,31.0,2938.0,580.0
30,0.1,lila,51.0,2971.0,51.0
30,0.1,lila,86.0,3311.0,51.0
30,0.1,lila,80.0,3655.0,85.0
30,0.1,lila,29.0,3712.0,119.0
30,0.1,lila,46.0,4073.0,53.0
30,0.1,lila,87.0,4372.0,67.0
30,0.1,lila,35.0,5419.0,87.0
30,0.1,lila,11.0,6506.0,73.0
30,0.1,lila,6.0,7004.0,299.0
30,0.1,lila,79.0,7648.0,102.0
30,0.1,lila,5.0,8687.0,284.0
30,0.1,lila,75.0,9805.0,271.0
30,0.1,lila,25.0,10870.0,327.0
30,0.1,lila,2.0,11209.0,296.0
30,0.1,lila,7.0,12034.0,338.0
30,0.1,lila,88.0,12128.0,325.0
30,0.1,lila,36.0,12470.0,325.0
30,0.1,lila,28.0,12691.0,107.0
30,0.1,lila,76.0,14907.0,493.0
30,0.1,lila,104.0,17079.0,51.0
30,0.1,lila,12.0,18314.0,291.0
30,0.1,lila,34.0,19585.0,120.0
31,0.1,eval,103.0,1491.0,391.0
31,0.1,eval,80.0,1857.0,389.0
31,0.1,eval,6.0,1870.0,924.0
31,0.1,eval,81.0,2409.0,1314.0
31,0.1,eval,46.0,2623.0,785.0
31,0.1,eval,51.0,2668.0,1612.0
31,0.1,eval,29.0,5277.0,365.0
31,0.1,eval,79.0,6436.0,458.0
31,0.1,eval,87.0,7463.0,5460.0
31,0.1,eval,83.0,8557.0,5732.0
31,0.1,eval,28.0,9329.0,2734.0
31,0.1,eval,12.0,11071.0,6420.0
31,0.1,eval,7.0,12611.0,1314.0
31,0.1,eval,35.0,13684.0,3410.0
31,0.1,eval,5.0,15134.0,3715.0
31,0.1,eval,76.0,17057.0,11489.0
31,0.1,lilt,103.0,2623.0,2468.0
31,0.1,lilt,46.0,12122.0,2468.0
31,0.1,lila,26.0,51.0,169.0
31,0.1,lila,77.0,51.0,169.0
31,0.1,lila,37.0,65.0,65.0
31,0.1,lila,29.0,82.0,79.0
31,0.1,lila,80.0,412.0,79.0
31,0.1,lila,103.0,940.0,51.0
31,0.1,lila,81.0,1660.0,106.0
31,0.1,lila,6.0,1850.0,289.0
31,0.1,lila,46.0,1857.0,51.0
31,0.1,lila,51.0,2420.0,51.0
31,0.1,lila,79.0,2739.0,51.0
31,0.1,lila,87.0,6425.0,117.0
31,0.1,lila,28.0,6461.0,114.0
31,0.1,lila,7.0,8777.0,155.0
31,0.1,lila,88.0,8962.0,164.0
31,0.1,lila,12.0,11071.0,216.0
31,0.1,lila,5.0,11302.0,103.0
31,0.1,lila,35.0,11327.0,225.0
31,0.1,lila,75.0,15549.0,311.0
31,0.1,lila,76.0,15636.0,1181.0
31,0.1,lila,86.0,17773.0,144.0
31,0.1,lila,13.0,19928.0,354.0
32,0.1,eval,86.0,728.0,423.0
32,0.1,eval,103.0,1480.0,1059.0
32,0.1,eval,46.0,2244.0,1042.0
32,0.1,eval,6.0,2429.0,982.0
32,0.1,eval,80.0,2459.0,194.0
32,0.1,eval,81.0,3860.0,3470.0
32,0.1,eval,34.0,4128.0,640.0
32,0.1,eval,87.0,7365.0,5014.0
32,0.1,eval,51.0,8411.0,1717.0
32,0.1,eval,82.0,8430.0,708.0
32,0.1,eval,25.0,8964.0,2900.0
32,0.1,eval,75.0,9649.0,3008.0
32,0.1,eval,2.0,9791.0,1084.0
32,0.1,eval,79.0,10778.0,5935.0
32,0.1,eval,47.0,12137.0,289.0
32,0.1,eval,11.0,12755.0,525.0
32,0.1,eval,7.0,13954.0,1042.0
32,0.1,eval,5.0,13978.0,5943.0
32,0.1,eval,35.0,14204.0,7039.0
32,0.1,eval,31.0,14997.0,1740.0
32,0.1,eval,29.0,16024.0,1707.0
32,0.1,eval,30.0,19197.0,3852.0
32,0.1,lilt,103.0,4831.0,3890.0
32,0.1,lilt,46.0,14039.0,3890.0
32,0.1,lila,69.0,235.0,69.0
32,0.1,lila,86.0,564.0,51.0
32,0.1,lila,34.0,720.0,51.0
32,0.1,lila,103.0,1417.0,51.0
32,0.1,lila,46.0,1632.0,72.0
32,0.1,lila,31.0,1905.0,505.0
32,0.1,lila,82.0,1905.0,411.0
32,0.1,lila,80.0,2102.0,103.0
32,0.1,lila,6.0,2242.0,108.0
32,0.1,lila,81.0,3890.0,232.0
32,0.1,lila,104.0,4403.0,51.0
32,0.1,lila,87.0,6927.0,63.0
32,0.1,lila,35.0,7277.0,167.0
32,0.1,lila,51.0,7435.0,81.0
32,0.1,lila,2.0,9218.0,315.0
32,0.1,lila,47.0,9456.0,51.0
32,0.1,lila,75.0,9604.0,516.0
32,0.1,lila,25.0,9620.0,815.0
32,0.1,lila,7.0,9731.0,354.0
32,0.1,lila,79.0,9883.0,116.0
32,0.1,lila,5.0,10669.0,158.0
32,0.1,lila,88.0,12174.0,289.0
32,0.1,lila,11.0,12416.0,177.0
32,0.1,lila,29.0,15719.0,163.0
32,0.1,lila,83.0,16097.0,216.0
32,0.1,lila,30.0,18882.0,585.0
33,0.1,eval,79.0,525.0,160.0
33,0.1,eval,103.0,834.0,218.0
33,0.1,eval,46.0,1631.0,714.0
33,0.1,eval,80.0,1647.0,608.0
33,0.1,eval,6.0,3792.0,1253.0
33,0.1,eval,5.0,5833.0,161.0
33,0.1,eval,51.0,6299.0,313.0
33,0.1,eval,75.0,7683.0,3389.0
33,0.1,eval,87.0,8141.0,130.0
33,0.1,eval,25.0,8541.0,2038.0
33,0.1,eval,29.0,9060.0,1648.0
33,0.1,eval,47.0,12947.0,6364.0
33,0.1,eval,35.0,13378.0,7195.0
33,0.1,eval,12.0,14078.0,390.0
33,0.1,eval,86.0,15402.0,4789.0
33,0.1,eval,10.0,15869.0,13118.0
33,0.1,eval,81.0,17016.0,1616.0
33,0.1,eval,30.0,18768.0,17067.0
33,0.1,eval,28.0,18927.0,8993.0
33,0.1,lilt,103.0,2839.0,2757.0
33,0.1,lila,87.0,89.0,63.0
33,0.1,lila,83.0,91.0,675.0
33,0.1,lila,5.0,161.0,78.0
33,0.1,lila,79.0,205.0,51.0
33,0.1,lila,12.0,214.0,110.0
33,0.1,lila,103.0,286.0,51.0
33,0.1,lila,46.0,909.0,51.0
33,0.1,lila,80.0,1339.0,68.0
33,0.1,lila,88.0,3175.0,325.0
33,0.1,lila,6.0,3738.0,365.0
33,0.1,lila,51.0,5782.0,55.0
33,0.1,lila,81.0,6387.0,313.0
33,0.1,lila,29.0,6666.0,68.0
33,0.1,lila,31.0,7049.0,611.0
33,0.1,lila,47.0,7255.0,61.0
33,0.1,lila,75.0,7559.0,352.0
33,0.1,lila,35.0,8278.0,80.0
33,0.1,lila,86.0,8474.0,73.0
33,0.1,lila,25.0,8541.0,1038.0
33,0.1,lila,28.0,9766.0,102.0
33,0.1,lila,10.0,14748.0,222.0
33,0.1,lila,104.0,16407.0,51.0
33,0.1,lila,11.0,18458.0,484.0
33,0.1,lila,30.0,18478.0,368.0
34,0.1,eval,103.0,1065.0,982.0
34,0.1,eval,46.0,1559.0,1062.0
34,0.1,eval,79.0,1604.0,1160.0
34,0.1,eval,51.0,3553.0,982.0
34,0.1,eval,87.0,3617.0,1121.0
34,0.1,eval,80.0,3736.0,610.0
34,0.1,eval,35.0,4197.0,1121.0
34,0.1,eval,81.0,4688.0,2183.0
34,0.1,eval,75.0,6151.0,2303.0
34,0.1,eval,5.0,6321.0,1461.0
34,0.1,eval,6.0,6721.0,3445.0
34,0.1,eval,86.0,10180.0,5075.0
34,0.1,eval,29.0,11733.0,1410.0
34,0.1,eval,76.0,13353.0,7778.0
34,0.1,eval,11.0,13451.0,6513.0
34,0.1,eval,34.0,13995.0,3011.0
34,0.1,eval,7.0,15223.0,11724.0
34,0.1,lilt,103.0,3056.0,1569.0
34,0.1,lilt,46.0,18536.0,1569.0
34,0.1,lila,103.0,1016.0,51.0
34,0.1,lila,31.0,1055.0,646.0
34,0.1,lila,51.0,1376.0,51.0
34,0.1,lila,79.0,1421.0,54.0
34,0.1,lila,46.0,1525.0,51.0
34,0.1,lila,80.0,1569.0,77.0
34,0.1,lila,75.0,2703.0,83.0
34,0.1,lila,35.0,2712.0,169.0
34,0.1,lila,87.0,2738.0,167.0
34,0.1,lila,25.0,2892.0,208.0
34,0.1,lila,5.0,3370.0,155.0
34,0.1,lila,30.0,3932.0,133.0
34,0.1,lila,81.0,4371.0,97.0
34,0.1,lila,29.0,4530.0,287.0
34,0.1,lila,86.0,5188.0,69.0
34,0.1,lila,6.0,5674.0,77.0
34,0.1,lila,88.0,9989.0,424.0
34,0.1,lila,34.0,10606.0,140.0
34,0.1,lila,76.0,10632.0,350.0
34,0.1,lila,11.0,11113.0,102.0
34,0.1,lila,82.0,12056.0,492.0
34,0.1,lila,7.0,12276.0,642.0
35,0.1,eval,103.0,684.0,206.0
35,0.1,eval,80.0,997.0,500.0
35,0.1,eval,51.0,3203.0,851.0
35,0.1,eval,79.0,3275.0,214.0
35,0.1,eval,5.0,3511.0,2544.0
35,0.1,eval,46.0,3559.0,570.0
35,0.1,eval,29.0,4644.0,514.0
35,0.1,eval,88.0,4851.0,2282.0
35,0.1,eval,81.0,5188.0,3762.0
35,0.1,eval,7.0,5508.0,4083.0
35,0.1,eval,86.0,7189.0,2553.0
35,0.1,eval,6.0,8493.0,578.0
35,0.1,eval,34.0,9140.0,2515.0
35,0.1,eval,87.0,10084.0,801.0
35,0.1,eval,35.0,10421.0,163.0
35,0.1,eval,30.0,15670.0,5094.0
35,0.1,eval,28.0,15870.0,766.0
35,0.1,eval,13.0,16923.0,4501.0
35,0.1,eval,76.0,18655.0,10101.0
35,0.1,lilt,103.0,3551.0,3355.0
35,0.1,lilt,46.0,18986.0,3355.0
35,0.1,lila,35.0,51.0,51.0
35,0.1,lila,87.0,51.0,51.0
35,0.1,lila,76.0,58.0,137.0
35,0.1,lila,80.0,542.0,101.0
35,0.1,lila,103.0,589.0,51.0
35,0.1,lila,6.0,997.0,200.0
35,0.1,lila,46.0,2146.0,85.0
35,0.1,lila,51.0,2162.0,96.0
35,0.1,lila,79.0,2794.0,71.0
35,0.1,lila,29.0,2852.0,136.0
35,0.1,lila,5.0,3237.0,89.0
35,0.1,lila,81.0,4208.0,307.0
35,0.1,lila,88.0,4734.0,445.0
35,0.1,lila,7.0,5223.0,455.0
35,0.1,lila,86.0,6165.0,103.0
35,0.1,lila,30.0,6849.0,638.0
35,0.1,lila,13.0,7339.0,476.0
35,0.1,lila,34.0,8896.0,173.0
35,0.1,lila,11.0,13428.0,103.0
35,0.1,lila,28.0,15458.0,96.0
36,0.1,eval,86.0,1334.0,255.0
36,0.1,eval,103.0,2863.0,2144.0
36,0.1,eval,46.0,3188.0,2257.0
36,0.1,eval,80.0,3319.0,2611.0
36,0.1,eval,6.0,3480.0,159.0
36,0.1,eval,34.0,3513.0,275.0
36,0.1,eval,5.0,4879.0,3647.0
36,0.1,eval,25.0,5043.0,3406.0
36,0.1,eval,7.0,5172.0,3712.0
36,0.1,eval,81.0,5438.0,4041.0
36,0.1,eval,29.0,6052.0,4360.0
36,0.1,eval,75.0,6083.0,3402.0
36,0.1,eval,51.0,10427.0,4430.0
36,0.1,eval,88.0,10508.0,6855.0
36,0.1,eval,82.0,12332.0,2157.0
36,0.1,eval,87.0,13092.0,7037.0
36,0.1,eval,11.0,13135.0,1659.0
36,0.1,eval,35.0,13212.0,7050.0
36,0.1,eval,76.0,14257.0,9348.0
36,0.1,eval,79.0,14582.0,4796.0
36,0.1,eval,30.0,18491.0,12395.0
36,0.1,lilt,103.0,4330.0,21.0
36,0.1,lilt,46.0,7515.0,4277.0
36,0.1,lila,31.0,56.0,170.0
36,0.1,lila,82.0,56.0,56.0
36,0.1,lila,8.0,62.0,793.0
36,0.1,lila,3.0,146.0,146.0
36,0.1,lila,86.0,1281.0,51.0
36,0.1,lila,34.0,1362.0,94.0
36,0.1,lila,103.0,2581.0,51.0
36,0.1,lila,46.0,2809.0,62.0
36,0.1,lila,80.0,3160.0,98.0
36,0.1,lila,6.0,3315.0,98.0
36,0.1,lila,5.0,4655.0,287.0
36,0.1,lila,81.0,4886.0,162.0
36,0.1,lila,25.0,4973.0,224.0
36,0.1,lila,75.0,4973.0,137.0
36,0.1,lila,7.0,4999.0,396.0
36,0.1,lila,29.0,5829.0,342.0
36,0.1,lila,51.0,6584.0,51.0
36,0.1,lila,35.0,7457.0,367.0
36,0.1,lila,87.0,8650.0,256.0
36,0.1,lila,88.0,9353.0,153.0
36,0.1,lila,11.0,10993.0,161.0
36,0.1,lila,79.0,11330.0,207.0
36,0.1,lila,76.0,13120.0,1537.0
36,0.1,lila,47.0,15266.0,69.0
36,0.1,lila,30.0,15935.0,292.0
37,0.1,eval,103.0,752.0,105.0
37,0.1,eval,46.0,766.0,108.0
37,0.1,eval,80.0,823.0,313.0
37,0.1,eval,6.0,1193.0,619.0
37,0.1,eval,51.0,2980.0,2585.0
37,0.1,eval,81.0,3623.0,2630.0
37,0.1,eval,87.0,6329.0,4865.0
37,0.1,eval,35.0,6343.0,3136.0
37,0.1,eval,86.0,8705.0,5493.0
37,0.1,eval,34.0,9926.0,8415.0
37,0.1,eval,7.0,11727.0,944.0
37,0.1,eval,29.0,13729.0,3395.0
37,0.1,eval,82.0,15333.0,2652.0
37,0.1,eval,30.0,16358.0,3061.0
37,0.1,eval,31.0,16471.0,2050.0
37,0.1,eval,79.0,17128.0,3041.0
37,0.1,eval,75.0,17248.0,4670.0
37,0.1,eval,25.0,18461.0,9365.0
37,0.1,lilt,103.0,2704.0,9.0
37,0.1,lilt,46.0,14387.0,2605.0
37,0.1,lila,14.0,62.0,276.0
37,0.1,lila,46.0,116.0,51.0
37,0.1,lila,7.0,195.0,129.0
37,0.1,lila,103.0,315.0,51.0
37,0.1,lila,80.0,330.0,57.0
37,0.1,lila,6.0,778.0,81.0
37,0.1,lila,51.0,2680.0,66.0
37,0.1,lila,81.0,3012.0,104.0
37,0.1,lila,3.0,5251.0,361.0
37,0.1,lila,87.0,5408.0,103.0
37,0.1,lila,35.0,5556.0,103.0
37,0.1,lila,29.0,5889.0,214.0
37,0.1,lila,30.0,6184.0,347.0
37,0.1,lila,86.0,7350.0,98.0
37,0.1,lila,104.0,9310.0,51.0
37,0.1,lila,34.0,9366.0,201.0
37,0.1,lila,11.0,10343.0,224.0
37,0.1,lila,82.0,12965.0,900.0
37,0.1,lila,47.0,14448.0,51.0
37,0.1,lila,79.0,14648.0,51.0
37,0.1,lila,31.0,16471.0,1200.0
37,0.1,lila,75.0,16605.0,361.0
37,0.1,lila,5.0,18116.0,54.0
37,0.1,lila,25.0,18461.0,1231.0
38,0.1,eval,103.0,3672.0,2650.0
38,0.1,eval,80.0,4902.0,566.0
38,0.1,eval,29.0,4903.0,723.0
38,0.1,eval,86.0,5605.0,1518.0
38,0.1,eval,81.0,5969.0,829.0
38,0.1,eval,34.0,7042.0,4371.0
38,0.1,eval,51.0,7153.0,3461.0
38,0.1,eval,35.0,7490.0,3650.0
38,0.1,eval,46.0,7506.0,1724.0
38,0.1,eval,7.0,9196.0,2841.0
38,0.1,eval,87.0,9222.0,3879.0
38,0.1,eval,6.0,9703.0,5593.0
38,0.1,eval,75.0,10187.0,7714.0
38,0.1,eval,3.0,10313.0,1844.0
38,0.1,eval,76.0,13551.0,9474.0
38,0.1,eval,30.0,14586.0,915.0
38,0.1,lilt,103.0,7153.0,7110.0
38,0.1,lila,86.0,2394.0,111.0
38,0.1,lila,103.0,2682.0,51.0
38,0.1,lila,81.0,2815.0,192.0
38,0.1,lila,80.0,3110.0,122.0
38,0.1,lila,29.0,3540.0,137.0
38,0.1,lila,7.0,4290.0,366.0
38,0.1,lila,46.0,4347.0,51.0
38,0.1,lila,51.0,4923.0,83.0
38,0.1,lila,34.0,5631.0,133.0
38,0.1,lila,35.0,5971.0,208.0
38,0.1,lila,87.0,6037.0,155.0
38,0.1,lila,6.0,8344.0,264.0
38,0.1,lila,3.0,9531.0,1038.0
38,0.1,lila,75.0,9588.0,861.0
38,0.1,lila,11.0,9961.0,180.0
38,0.1,lila,30.0,13483.0,236.0
38,0.1,lila,76.0,13579.0,890.0
38,0.1,lila,47.0,14577.0,51.0
38,0.1,lila,79.0,16525.0,55.0
38,0.1,lila,104.0,18585.0,51.0
39,0.1,eval,103.0,936.0,232.0
39,0.1,eval,51.0,4535.0,232.0
39,0.1,eval,46.0,5468.0,4594.0
39,0.1,eval,80.0,5549.0,34.0
39,0.1,eval,87.0,5865.0,5556.0
39,0.1,eval,86.0,6941.0,4026.0
39,0.1,eval,5.0,7496.0,4763.0
39,0.1,eval,81.0,8698.0,397.0
39,0.1,eval,79.0,8783.0,5565.0
39,0.1,eval,29.0,10627.0,4212.0
39,0.1,eval,82.0,10876.0,1045.0
39,0.1,eval,6.0,12254.0,5918.0
39,0.1,eval,35.0,12444.0,5710.0
39,0.1,eval,30.0,14104.0,328.0
39,0.1,eval,11.0,15659.0,8563.0
39,0.1,eval,34.0,15922.0,5250.0
39,0.1,eval,74.0,16591.0,5012.0
39,0.1,eval,28.0,18438.0,13308.0
39,0.1,eval,3.0,19955.0,1725.0
39,0.1,lilt,103.0,6558.0,23.0
39,0.1,lilt,46.0,17930.0,23.0
39,0.1,lila,6.0,51.0,51.0
39,0.1,lila,13.0,51.0,1069.0
39,0.1,lila,80.0,51.0,51.0
39,0.1,lila,83.0,63.0,280.0
39,0.1,lila,88.0,64.0,64.0
39,0.1,lila,30.0,397.0,229.0
39,0.1,lila,81.0,619.0,182.0
39,0.1,lila,51.0,773.0,51.0
39,0.1,lila,103.0,773.0,51.0
39,0.1,lila,3.0,1767.0,412.0
39,0.1,lila,86.0,4572.0,51.0
39,0.1,lila,46.0,5086.0,51.0
39,0.1,lila,34.0,5605.0,137.0
39,0.1,lila,87.0,5778.0,85.0
39,0.1,lila,35.0,5865.0,383.0
39,0.1,lila,5.0,7631.0,121.0
39,0.1,lila,79.0,8440.0,105.0
39,0.1,lila,29.0,9570.0,204.0
39,0.1,lila,82.0,10195.0,425.0
39,0.1,lila,11.0,10730.0,183.0
39,0.1,lila,74.0,12488.0,52.0
39,0.1,lila,75.0,13468.0,231.0
39,0.1,lila,76.0,15615.0,344.0
39,0.1,lila,7.0,16383.0,208.0
39,0.1,lila,28.0,17741.0,107.0
39,0.1,lila,2.0,18905.0,240.0
40,0.1,eval,103.0,163.0,112.0
40,0.1,eval,46.0,1720.0,97.0
40,0.1,eval,81.0,2689.0,1026.0
40,0.1,eval,7.0,2733.0,1007.0
40,0.1,eval,2.0,4275.0,911.0
40,0.1,eval,87.0,4381.0,1952.0
40,0.1,eval,51.0,4745.0,163.0
40,0.1,eval,35.0,6132.0,1253.0
40,0.1,eval,80.0,6483.0,947.0
40,0.1,eval,29.0,7166.0,2681.0
40,0.1,eval,11.0,8143.0,4091.0
40,0.1,eval,86.0,9555.0,6178.0
40,0.1,eval,79.0,11610.0,122.0
40,0.1,eval,47.0,11955.0,6217.0
40,0.1,eval,12.0,12171.0,2262.0
40,0.1,eval,28.0,12985.0,2288.0
40,0.1,eval,6.0,13655.0,2923.0
40,0.1,eval,104.0,16322.0,10056.0
40,0.1,eval,88.0,16568.0,13527.0
40,0.1,eval,13.0,16754.0,12375.0
40,0.1,lilt,103.0,2841.0,14.0
40,0.1,lilt,46.0,18273.0,2722.0
40,0.1,lila,13.0,101.0,218.0
40,0.1,lila,103.0,122.0,51.0
40,0.1,lila,5.0,131.0,84.0
40,0.1,lila,79.0,131.0,70.0
40,0.1,lila,46.0,134.0,51.0
40,0.1,lila,80.0,1091.0,53.0
40,0.1,lila,2.0,1576.0,219.0
40,0.1,lila,81.0,1694.0,96.0
40,0.1,lila,87.0,2346.0,273.0
40,0.1,lila,51.0,2445.0,51.0
40,0.1,lila,7.0,2601.0,96.0
40,0.1,lila,29.0,3568.0,213.0
40,0.1,lila,35.0,5965.0,357.0
40,0.1,lila,11.0,6318.0,251.0
40,0.1,lila,86.0,6721.0,51.0
40,0.1,lila,6.0,7852.0,83.0
40,0.1,lila,47.0,10349.0,58.0
40,0.1,lila,12.0,11442.0,465.0
40,0.1,lila,28.0,11613.0,112.0
40,0.1,lila,104.0,13428.0,51.0
40,0.1,lila,76.0,13801.0,596.0
40,0.1,lila,34.0,14408.0,51.0
40,0.1,lila,88.0,15734.0,218.0
40,0.1,lila,74.0,18276.0,51.0
41,0.1,eval,103.0,3363.0,242.0
41,0.1,eval,81.0,3399.0,916.0
41,0.1,eval,80.0,4122.0,224.0
41,0.1,eval,46.0,4254.0,2375.0
41,0.1,eval,29.0,4850.0,3490.0
41,0.1,eval,51.0,5655.0,3869.0
41,0.1,eval,30.0,6221.0,2089.0
41,0.1,eval,6.0,7013.0,495.0
41,0.1,eval,86.0,7125.0,464.0
41,0.1,eval,5.0,7481.0,2165.0
41,0.1,eval,79.0,8190.0,2300.0
41,0.1,eval,7.0,9757.0,1173.0
41,0.1,eval,87.0,9802.0,3429.0
41,0.1,eval,75.0,11171.0,4716.0
41,0.1,eval,35.0,12851.0,4218.0
41,0.1,eval,76.0,15790.0,10164.0
41,0.1,eval,82.0,16637.0,12160.0
41,0.1,eval,25.0,18453.0,7304.0
41,0.1,eval,31.0,18809.0,5087.0
41,0.1,lilt,103.0,4617.0,4438.0
41,0.1,lilt,46.0,10290.0,4438.0
41,0.1,lila,81.0,1124.0,72.0
41,0.1,lila,103.0,2138.0,51.0
41,0.1,lila,46.0,3553.0,51.0
41,0.1,lila,80.0,4020.0,123.0
41,0.1,lila,30.0,4061.0,209.0
41,0.1,lila,51.0,4070.0,51.0
41,0.1,lila,87.0,4218.0,108.0
41,0.1,lila,29.0,4558.0,224.0
41,0.1,lila,6.0,4704.0,123.0
41,0.1,lila,35.0,4823.0,144.0
41,0.1,lila,7.0,5122.0,240.0
41,0.1,lila,86.0,5285.0,173.0
41,0.1,lila,75.0,7186.0,315.0
41,0.1,lila,5.0,7513.0,70.0
41,0.1,lila,79.0,7688.0,51.0
41,0.1,lila,34.0,8126.0,174.0
41,0.1,lila,25.0,11171.0,315.0
41,0.1,lila,76.0,13445.0,775.0
41,0.1,lila,82.0,14532.0,951.0
41,0.1,lila,47.0,15216.0,51.0
41,0.1,lila,31.0,16333.0,1303.0
41,0.1,lila,28.0,17174.0,182.0
41,0.1,lila,3.0,17829.0,620.0
42,0.1,eval,80.0,1513.0,360.0
42,0.1,eval,6.0,2140.0,390.0
42,0.1,eval,103.0,2158.0,495.0
42,0.1,eval,29.0,2815.0,474.0
42,0.1,eval,46.0,2823.0,2158.0
42,0.1,eval,35.0,3390.0,2676.0
42,0.1,eval,88.0,6683.0,1761.0
42,0.1,eval,51.0,6825.0,2075.0
42,0.1,eval,81.0,7652.0,6261.0
42,0.1,eval,86.0,8228.0,6415.0
42,0.1,eval,87.0,8777.0,2906.0
42,0.1,eval,30.0,11243.0,1741.0
42,0.1,eval,79.0,14190.0,7171.0
42,0.1,eval,7.0,15221.0,6297.0
42,0.1,eval,34.0,18014.0,8310.0
42,0.1,eval,5.0,19966.0,7563.0
42,0.1,lilt,103.0,4356.0,4168.0
42,0.1,lilt,46.0,13424.0,4168.0
42,0.1,lila,76.0,51.0,253.0
42,0.1,lila,80.0,390.0,163.0
42,0.1,lila,6.0,1491.0,216.0
42,0.1,lila,30.0,1800.0,239.0
42,0.1,lila,103.0,2108.0,51.0
42,0.1,lila,29.0,2725.0,244.0
42,0.1,lila,46.0,2848.0,59.0
42,0.1,lila,35.0,3384.0,335.0
