trial,alpha,alg,group,t,t-inv
71,0.1,eval,79.0,3707.0,2305.0
71,0.1,eval,86.0,3742.0,944.0
71,0.1,eval,34.0,3870.0,1005.0
71,0.1,eval,28.0,3918.0,2305.0
71,0.1,eval,81.0,4896.0,1912.0
71,0.1,eval,30.0,5366.0,2726.0
71,0.1,eval,83.0,6896.0,807.0
71,0.1,eval,104.0,7245.0,1760.0
71,0.1,eval,35.0,8869.0,2856.0
71,0.1,lilt,103.0,3215.0,2592.0
71,0.1,lila,83.0,737.0,580.0
71,0.1,lila,103.0,763.0,27.0
71,0.1,lila,80.0,1025.0,103.0
71,0.1,lila,51.0,1183.0,83.0
71,0.1,lila,52.0,1726.0,36.0
71,0.1,lila,46.0,1870.0,43.0
71,0.1,lila,29.0,2070.0,103.0
71,0.1,lila,6.0,2265.0,244.0
71,0.1,lila,33.0,2684.0,71.0
71,0.1,lila,104.0,3051.0,26.0
71,0.1,lila,86.0,3096.0,58.0
71,0.1,lila,81.0,3564.0,187.0
71,0.1,lila,30.0,3574.0,257.0
71,0.1,lila,79.0,3590.0,97.0
71,0.1,lila,34.0,3743.0,67.0
71,0.1,lila,28.0,3918.0,139.0
71,0.1,lila,37.0,7160.0,275.0
71,0.1,lila,35.0,7680.0,225.0
71,0.1,lila,91.0,8400.0,1292.0
72,0.1,eval,103.0,1221.0,92.0
72,0.1,eval,51.0,1670.0,69.0
72,0.1,eval,29.0,2407.0,1414.0
72,0.1,eval,80.0,3057.0,1560.0
72,0.1,eval,86.0,3580.0,1193.0
72,0.1,eval,79.0,4019.0,915.0
72,0.1,eval,28.0,6020.0,2534.0
72,0.1,eval,52.0,7237.0,51.0
72,0.1,eval,24.0,8077.0,1366.0
72,0.1,eval,83.0,8282.0,3256.0
72,0.1,eval,6.0,8543.0,4183.0
72,0.1,eval,46.0,8868.0,742.0
72,0.1,eval,104.0,9231.0,2375.0
72,0.1,eval,34.0,9297.0,3410.0
72,0.1,eval,30.0,9601.0,4216.0
72,0.1,eval,81.0,9601.0,7655.0
72,0.1,lilt,103.0,4630.0,4495.0
72,0.1,lilt,51.0,8737.0,4495.0
72,0.1,lila,37.0,28.0,104.0
72,0.1,lila,89.0,28.0,104.0
72,0.1,lila,68.0,31.0,26.0
72,0.1,lila,29.0,56.0,56.0
72,0.1,lila,103.0,1221.0,53.0
72,0.1,lila,79.0,1846.0,110.0
72,0.1,lila,86.0,2403.0,58.0
72,0.1,lila,51.0,2491.0,56.0
72,0.1,lila,80.0,2855.0,53.0
72,0.1,lila,53.0,3419.0,314.0
72,0.1,lila,28.0,3669.0,110.0
72,0.1,lila,34.0,3696.0,63.0
72,0.1,lila,83.0,6335.0,942.0
72,0.1,lila,6.0,6630.0,441.0
72,0.1,lila,52.0,6705.0,27.0
72,0.1,lila,46.0,7080.0,78.0
72,0.1,lila,104.0,7580.0,27.0
72,0.1,lila,27.0,7610.0,177.0
72,0.1,lila,24.0,8077.0,158.0
72,0.1,lila,30.0,8623.0,611.0
72,0.1,lila,81.0,8765.0,239.0
73,0.1,eval,51.0,1279.0,390.0
73,0.1,eval,103.0,1704.0,502.0
73,0.1,eval,28.0,2891.0,1094.0
73,0.1,eval,29.0,3570.0,1617.0
73,0.1,eval,80.0,3570.0,1688.0
73,0.1,eval,91.0,4370.0,2314.0
73,0.1,eval,30.0,6881.0,2709.0
73,0.1,eval,79.0,8087.0,1094.0
73,0.1,eval,81.0,9384.0,2735.0
73,0.1,eval,105.0,9663.0,1164.0
73,0.1,eval,65.0,9846.0,6366.0
73,0.1,lilt,103.0,6628.0,6021.0
73,0.1,lilt,51.0,8787.0,6021.0
73,0.1,lila,76.0,33.0,891.0
73,0.1,lila,0.0,43.0,43.0
73,0.1,lila,48.0,190.0,190.0
73,0.1,lila,51.0,1209.0,135.0
73,0.1,lila,28.0,1233.0,144.0
73,0.1,lila,79.0,1282.0,135.0
73,0.1,lila,103.0,1442.0,45.0
73,0.1,lila,29.0,2148.0,285.0
73,0.1,lila,91.0,2680.0,1130.0
73,0.1,lila,30.0,2878.0,253.0
73,0.1,lila,80.0,3017.0,219.0
73,0.1,lila,105.0,5579.0,190.0
73,0.1,lila,65.0,7054.0,26.0
73,0.1,lila,81.0,7074.0,253.0
73,0.1,lila,52.0,7232.0,37.0
73,0.1,lila,104.0,8642.0,34.0
73,0.1,lila,106.0,8929.0,530.0
73,0.1,lila,53.0,9811.0,969.0
74,0.1,eval,51.0,1316.0,1163.0
74,0.1,eval,103.0,1341.0,1160.0
74,0.1,eval,80.0,1867.0,910.0
74,0.1,eval,30.0,2679.0,1181.0
74,0.1,eval,29.0,3411.0,1499.0
74,0.1,eval,46.0,5488.0,2969.0
74,0.1,eval,52.0,5896.0,3690.0
74,0.1,eval,79.0,6211.0,1391.0
74,0.1,eval,81.0,6719.0,5873.0
74,0.1,eval,104.0,7017.0,4010.0
74,0.1,eval,34.0,7171.0,6272.0
74,0.1,eval,6.0,9097.0,2816.0
74,0.1,lilt,103.0,3989.0,3681.0
74,0.1,lila,31.0,26.0,770.0
74,0.1,lila,48.0,67.0,287.0
74,0.1,lila,105.0,87.0,87.0
74,0.1,lila,76.0,93.0,599.0
74,0.1,lila,26.0,259.0,259.0
74,0.1,lila,51.0,1225.0,65.0
74,0.1,lila,30.0,1296.0,503.0
74,0.1,lila,103.0,1306.0,65.0
74,0.1,lila,80.0,1548.0,140.0
74,0.1,lila,29.0,1787.0,157.0
74,0.1,lila,52.0,4087.0,45.0
74,0.1,lila,46.0,4761.0,211.0
74,0.1,lila,79.0,4824.0,213.0
74,0.1,lila,78.0,5473.0,211.0
74,0.1,lila,28.0,5663.0,213.0
74,0.1,lila,6.0,6126.0,310.0
74,0.1,lila,81.0,6295.0,223.0
74,0.1,lila,104.0,6356.0,38.0
74,0.1,lila,34.0,6672.0,248.0
74,0.1,lila,86.0,7250.0,122.0
74,0.1,lila,85.0,9773.0,70.0
75,0.1,eval,103.0,845.0,137.0
75,0.1,eval,81.0,1587.0,1091.0
75,0.1,eval,51.0,1722.0,199.0
75,0.1,eval,46.0,1886.0,846.0
75,0.1,eval,79.0,2145.0,155.0
75,0.1,eval,29.0,3415.0,1677.0
75,0.1,eval,80.0,3541.0,1456.0
75,0.1,eval,30.0,5049.0,1473.0
75,0.1,eval,35.0,6170.0,3801.0
75,0.1,eval,28.0,6331.0,404.0
75,0.1,eval,5.0,6442.0,2554.0
75,0.1,eval,83.0,8399.0,1938.0
75,0.1,eval,52.0,8513.0,6563.0
75,0.1,eval,104.0,8977.0,3357.0
75,0.1,eval,34.0,9256.0,7038.0
75,0.1,lilt,103.0,1992.0,1898.0
75,0.1,lila,79.0,155.0,68.0
75,0.1,lila,103.0,237.0,30.0
75,0.1,lila,51.0,260.0,34.0
75,0.1,lila,28.0,404.0,68.0
75,0.1,lila,46.0,1063.0,70.0
75,0.1,lila,81.0,1579.0,94.0
75,0.1,lila,80.0,1913.0,86.0
75,0.1,lila,29.0,1972.0,169.0
75,0.1,lila,30.0,4356.0,621.0
75,0.1,lila,35.0,5478.0,226.0
75,0.1,lila,5.0,5902.0,137.0
75,0.1,lila,83.0,6672.0,809.0
75,0.1,lila,34.0,7494.0,247.0
75,0.1,lila,52.0,7562.0,54.0
75,0.1,lila,86.0,7794.0,247.0
75,0.1,lila,104.0,8700.0,26.0
75,0.1,lila,78.0,9344.0,134.0
75,0.1,lila,6.0,9506.0,252.0
76,0.1,eval,103.0,745.0,88.0
76,0.1,eval,51.0,1099.0,77.0
76,0.1,eval,29.0,2573.0,749.0
76,0.1,eval,30.0,2935.0,982.0
76,0.1,eval,80.0,3411.0,735.0
76,0.1,eval,65.0,3643.0,2777.0
76,0.1,eval,81.0,3949.0,982.0
76,0.1,eval,86.0,4612.0,2917.0
76,0.1,eval,46.0,5232.0,4723.0
76,0.1,eval,79.0,5401.0,259.0
76,0.1,eval,52.0,5725.0,2245.0
76,0.1,eval,105.0,6932.0,5950.0
76,0.1,eval,6.0,6999.0,5225.0
76,0.1,eval,34.0,7416.0,3169.0
76,0.1,eval,28.0,7925.0,236.0
76,0.1,eval,104.0,9657.0,2877.0
76,0.1,lilt,103.0,3686.0,3540.0
76,0.1,lilt,65.0,6250.0,21.0
76,0.1,lilt,51.0,9384.0,3540.0
76,0.1,lila,106.0,26.0,944.0
76,0.1,lila,28.0,98.0,73.0
76,0.1,lila,51.0,199.0,50.0
76,0.1,lila,103.0,718.0,37.0
76,0.1,lila,30.0,1099.0,359.0
76,0.1,lila,80.0,1147.0,88.0
76,0.1,lila,27.0,2029.0,147.0
76,0.1,lila,89.0,2118.0,230.0
76,0.1,lila,29.0,2176.0,119.0
76,0.1,lila,81.0,2529.0,306.0
76,0.1,lila,65.0,3093.0,26.0
76,0.1,lila,52.0,3186.0,44.0
76,0.1,lila,86.0,4047.0,103.0
76,0.1,lila,79.0,4770.0,73.0
76,0.1,lila,104.0,5022.0,44.0
76,0.1,lila,46.0,5138.0,84.0
76,0.1,lila,6.0,5661.0,162.0
76,0.1,lila,34.0,5785.0,203.0
76,0.1,lila,78.0,6211.0,147.0
76,0.1,lila,5.0,8054.0,194.0
77,0.1,eval,103.0,307.0,9.0
77,0.1,eval,46.0,320.0,11.0
77,0.1,eval,51.0,1675.0,909.0
77,0.1,eval,81.0,2079.0,416.0
77,0.1,eval,80.0,2378.0,1836.0
77,0.1,eval,30.0,3086.0,2060.0
77,0.1,eval,27.0,4606.0,576.0
77,0.1,eval,29.0,5011.0,1975.0
77,0.1,eval,79.0,6662.0,315.0
77,0.1,eval,83.0,7292.0,3421.0
77,0.1,eval,78.0,7612.0,688.0
77,0.1,eval,6.0,9577.0,2232.0
77,0.1,lilt,103.0,2342.0,6.0
77,0.1,lila,7.0,26.0,280.0
77,0.1,lila,8.0,26.0,306.0
77,0.1,lila,14.0,26.0,1099.0
77,0.1,lila,46.0,26.0,26.0
77,0.1,lila,81.0,26.0,199.0
77,0.1,lila,103.0,64.0,26.0
77,0.1,lila,47.0,115.0,42.0
77,0.1,lila,5.0,139.0,59.0
77,0.1,lila,27.0,706.0,191.0
77,0.1,lila,78.0,949.0,57.0
77,0.1,lila,51.0,962.0,57.0
77,0.1,lila,80.0,2232.0,89.0
77,0.1,lila,30.0,2249.0,416.0
77,0.1,lila,79.0,4267.0,59.0
77,0.1,lila,29.0,4502.0,144.0
77,0.1,lila,83.0,5903.0,1411.0
77,0.1,lila,91.0,7181.0,1335.0
77,0.1,lila,28.0,8775.0,255.0
77,0.1,lila,6.0,9563.0,208.0
78,0.1,eval,103.0,1922.0,1547.0
78,0.1,eval,51.0,2449.0,1596.0
78,0.1,eval,78.0,2963.0,2131.0
78,0.1,eval,46.0,3734.0,1933.0
78,0.1,eval,79.0,3836.0,948.0
78,0.1,eval,52.0,5547.0,4477.0
78,0.1,eval,33.0,5733.0,4599.0
78,0.1,eval,80.0,5769.0,1626.0
78,0.1,eval,86.0,6068.0,479.0
78,0.1,eval,6.0,7813.0,4834.0
78,0.1,eval,34.0,8531.0,3951.0
78,0.1,eval,104.0,8590.0,275.0
78,0.1,eval,30.0,9574.0,3134.0
78,0.1,eval,29.0,9736.0,6400.0
78,0.1,eval,27.0,9905.0,2592.0
78,0.1,lilt,103.0,4526.0,19.0
78,0.1,lila,83.0,26.0,991.0
78,0.1,lila,106.0,26.0,553.0
78,0.1,lila,34.0,30.0,30.0
78,0.1,lila,5.0,43.0,43.0
78,0.1,lila,55.0,53.0,80.0
78,0.1,lila,101.0,80.0,80.0
78,0.1,lila,70.0,240.0,240.0
78,0.1,lila,11.0,458.0,142.0
78,0.1,lila,103.0,1906.0,26.0
78,0.1,lila,51.0,2393.0,124.0
78,0.1,lila,78.0,2483.0,129.0
78,0.1,lila,46.0,2516.0,28.0
78,0.1,lila,79.0,3660.0,28.0
78,0.1,lila,86.0,5200.0,30.0
78,0.1,lila,52.0,5719.0,26.0
78,0.1,lila,80.0,5774.0,204.0
78,0.1,lila,30.0,6821.0,391.0
78,0.1,lila,27.0,7674.0,620.0
78,0.1,lila,6.0,7777.0,744.0
78,0.1,lila,29.0,7900.0,486.0
78,0.1,lila,104.0,8564.0,26.0
78,0.1,lila,33.0,8666.0,178.0
78,0.1,lila,28.0,8778.0,452.0
78,0.1,lila,81.0,9574.0,315.0
79,0.1,eval,104.0,1139.0,334.0
79,0.1,eval,103.0,1730.0,517.0
79,0.1,eval,51.0,2002.0,329.0
79,0.1,eval,79.0,2634.0,1705.0
79,0.1,eval,28.0,2649.0,684.0
79,0.1,eval,80.0,2730.0,1761.0
79,0.1,eval,46.0,3063.0,2052.0
79,0.1,eval,6.0,3195.0,1785.0
79,0.1,eval,52.0,3718.0,304.0
79,0.1,eval,85.0,5293.0,461.0
79,0.1,eval,78.0,7229.0,1233.0
79,0.1,eval,29.0,8947.0,3030.0
79,0.1,eval,27.0,9870.0,3801.0
79,0.1,lilt,103.0,2842.0,2765.0
79,0.1,lila,26.0,26.0,816.0
79,0.1,lila,70.0,26.0,612.0
79,0.1,lila,24.0,43.0,43.0
79,0.1,lila,74.0,43.0,38.0
79,0.1,lila,51.0,421.0,69.0
79,0.1,lila,103.0,684.0,39.0
79,0.1,lila,7.0,740.0,373.0
79,0.1,lila,81.0,740.0,184.0
79,0.1,lila,104.0,1145.0,26.0
79,0.1,lila,28.0,2441.0,237.0
79,0.1,lila,79.0,2441.0,176.0
79,0.1,lila,80.0,2498.0,134.0
79,0.1,lila,89.0,2544.0,246.0
79,0.1,lila,46.0,2774.0,134.0
79,0.1,lila,30.0,2879.0,322.0
79,0.1,lila,6.0,3062.0,275.0
79,0.1,lila,52.0,3488.0,26.0
79,0.1,lila,85.0,4325.0,77.0
79,0.1,lila,29.0,4544.0,212.0
79,0.1,lila,78.0,6549.0,135.0
79,0.1,lila,27.0,7503.0,168.0
80,0.1,eval,103.0,1260.0,86.0
80,0.1,eval,51.0,1618.0,109.0
80,0.1,eval,80.0,2708.0,1172.0
80,0.1,eval,29.0,2954.0,1306.0
80,0.1,eval,46.0,3379.0,91.0
80,0.1,eval,52.0,3539.0,232.0
80,0.1,eval,81.0,5372.0,297.0
80,0.1,eval,35.0,8245.0,1837.0
80,0.1,eval,104.0,8728.0,3749.0
80,0.1,eval,7.0,8848.0,554.0
80,0.1,eval,78.0,9478.0,3528.0
80,0.1,eval,83.0,9541.0,6249.0
80,0.1,lilt,103.0,3554.0,3505.0
80,0.1,lila,13.0,26.0,3547.0
80,0.1,lila,24.0,33.0,33.0
80,0.1,lila,88.0,45.0,216.0
80,0.1,lila,31.0,98.0,564.0
80,0.1,lila,28.0,109.0,72.0
80,0.1,lila,7.0,139.0,103.0
80,0.1,lila,34.0,402.0,158.0
80,0.1,lila,81.0,504.0,103.0
80,0.1,lila,103.0,1262.0,69.0
80,0.1,lila,51.0,1583.0,72.0
80,0.1,lila,80.0,2650.0,306.0
80,0.1,lila,29.0,2946.0,434.0
80,0.1,lila,52.0,3130.0,40.0
80,0.1,lila,6.0,3365.0,311.0
80,0.1,lila,46.0,3379.0,82.0
80,0.1,lila,104.0,5864.0,26.0
80,0.1,lila,79.0,7248.0,69.0
80,0.1,lila,78.0,7966.0,194.0
80,0.1,lila,35.0,8159.0,188.0
80,0.1,lila,83.0,8630.0,1210.0
80,0.1,lila,87.0,9371.0,89.0
81,0.1,eval,51.0,574.0,381.0
81,0.1,eval,103.0,922.0,198.0
81,0.1,eval,80.0,1602.0,582.0
81,0.1,eval,79.0,2106.0,960.0
81,0.1,eval,30.0,3455.0,2443.0
81,0.1,eval,6.0,4419.0,1427.0
81,0.1,eval,46.0,4650.0,230.0
81,0.1,eval,81.0,4940.0,490.0
81,0.1,eval,83.0,5819.0,3678.0
81,0.1,eval,35.0,6923.0,3905.0
81,0.1,eval,27.0,7051.0,317.0
81,0.1,eval,29.0,7069.0,922.0
81,0.1,eval,28.0,7246.0,1017.0
81,0.1,eval,78.0,7844.0,203.0
81,0.1,lilt,103.0,4401.0,2186.0
81,0.1,lilt,51.0,7742.0,2186.0
81,0.1,lila,14.0,26.0,202.0
81,0.1,lila,48.0,26.0,966.0
81,0.1,lila,91.0,26.0,617.0
81,0.1,lila,89.0,27.0,91.0
81,0.1,lila,86.0,324.0,60.0
81,0.1,lila,27.0,409.0,152.0
81,0.1,lila,51.0,542.0,97.0
81,0.1,lila,103.0,842.0,61.0
81,0.1,lila,80.0,922.0,114.0
81,0.1,lila,79.0,2152.0,230.0
81,0.1,lila,81.0,2511.0,118.0
81,0.1,lila,30.0,2532.0,258.0
81,0.1,lila,6.0,2757.0,134.0
81,0.1,lila,46.0,4469.0,105.0
81,0.1,lila,83.0,4914.0,1673.0
81,0.1,lila,29.0,5616.0,228.0
81,0.1,lila,35.0,6886.0,570.0
81,0.1,lila,28.0,7005.0,471.0
81,0.1,lila,78.0,7711.0,152.0
81,0.1,lila,87.0,7901.0,234.0
81,0.1,lila,37.0,9550.0,279.0
81,0.1,lila,52.0,9854.0,26.0
82,0.1,eval,103.0,1641.0,1021.0
82,0.1,eval,51.0,2500.0,459.0
82,0.1,eval,29.0,2910.0,346.0
82,0.1,eval,81.0,2944.0,1310.0
82,0.1,eval,30.0,3261.0,1310.0
82,0.1,eval,80.0,3666.0,374.0
82,0.1,eval,46.0,4454.0,1495.0
82,0.1,eval,79.0,5041.0,1923.0
82,0.1,eval,28.0,5964.0,2500.0
82,0.1,eval,35.0,9276.0,6863.0
82,0.1,lilt,103.0,4386.0,25.0
82,0.1,lila,14.0,26.0,532.0
82,0.1,lila,29.0,26.0,70.0
82,0.1,lila,89.0,102.0,72.0
82,0.1,lila,80.0,513.0,47.0
82,0.1,lila,51.0,1040.0,26.0
82,0.1,lila,103.0,1040.0,26.0
82,0.1,lila,81.0,1939.0,298.0
82,0.1,lila,30.0,2595.0,748.0
82,0.1,lila,46.0,3806.0,79.0
82,0.1,lila,79.0,3878.0,79.0
82,0.1,lila,28.0,5404.0,107.0
82,0.1,lila,52.0,5616.0,72.0
82,0.1,lila,5.0,6199.0,213.0
82,0.1,lila,35.0,7529.0,237.0
82,0.1,lila,105.0,7758.0,191.0
82,0.1,lila,91.0,7837.0,594.0
82,0.1,lila,6.0,8919.0,374.0
82,0.1,lila,87.0,9758.0,237.0
83,0.1,eval,103.0,166.0,101.0
83,0.1,eval,86.0,696.0,273.0
83,0.1,eval,51.0,1977.0,141.0
83,0.1,eval,79.0,3176.0,101.0
83,0.1,eval,80.0,3677.0,1872.0
83,0.1,eval,46.0,4574.0,121.0
83,0.1,eval,34.0,5159.0,321.0
83,0.1,eval,28.0,6708.0,3097.0
83,0.1,eval,29.0,7773.0,3583.0
83,0.1,eval,6.0,7866.0,2609.0
83,0.1,eval,81.0,8969.0,2056.0
83,0.1,eval,30.0,9182.0,4638.0
83,0.1,eval,5.0,9557.0,128.0
83,0.1,eval,78.0,9646.0,999.0
83,0.1,lilt,103.0,3334.0,3271.0
83,0.1,lilt,51.0,9421.0,3271.0
83,0.1,lila,43.0,26.0,26.0
83,0.1,lila,91.0,26.0,438.0
83,0.1,lila,3.0,30.0,648.0
83,0.1,lila,75.0,30.0,39.0
83,0.1,lila,29.0,35.0,111.0
83,0.1,lila,25.0,39.0,97.0
83,0.1,lila,79.0,110.0,72.0
83,0.1,lila,35.0,112.0,84.0
83,0.1,lila,87.0,112.0,62.0
83,0.1,lila,103.0,121.0,34.0
83,0.1,lila,5.0,128.0,99.0
83,0.1,lila,46.0,163.0,72.0
83,0.1,lila,81.0,163.0,88.0
83,0.1,lila,11.0,436.0,73.0
83,0.1,lila,53.0,440.0,249.0
83,0.1,lila,86.0,443.0,73.0
83,0.1,lila,51.0,973.0,35.0
83,0.1,lila,80.0,2547.0,35.0
83,0.1,lila,28.0,3316.0,98.0
83,0.1,lila,6.0,4852.0,121.0
83,0.1,lila,34.0,5168.0,183.0
83,0.1,lila,30.0,5680.0,263.0
83,0.1,lila,52.0,6934.0,46.0
83,0.1,lila,78.0,7234.0,196.0
83,0.1,lila,27.0,7419.0,196.0
83,0.1,lila,104.0,8262.0,46.0
83,0.1,lila,83.0,8710.0,874.0
83,0.1,lila,105.0,8727.0,249.0
84,0.1,eval,103.0,1405.0,95.0
84,0.1,eval,51.0,1657.0,111.0
84,0.1,eval,29.0,1768.0,656.0
84,0.1,eval,80.0,1885.0,1369.0
84,0.1,eval,30.0,2790.0,111.0
84,0.1,eval,81.0,3604.0,103.0
84,0.1,eval,46.0,4235.0,1407.0
84,0.1,eval,6.0,4606.0,3855.0
84,0.1,eval,52.0,5464.0,140.0
84,0.1,eval,79.0,9690.0,4322.0
84,0.1,lilt,103.0,3907.0,25.0
84,0.1,lila,30.0,26.0,76.0
84,0.1,lila,81.0,26.0,60.0
84,0.1,lila,103.0,111.0,26.0
84,0.1,lila,51.0,402.0,26.0
84,0.1,lila,48.0,494.0,427.0
84,0.1,lila,29.0,675.0,184.0
84,0.1,lila,80.0,1692.0,132.0
84,0.1,lila,46.0,3921.0,67.0
84,0.1,lila,52.0,4036.0,49.0
84,0.1,lila,6.0,4313.0,230.0
84,0.1,lila,78.0,6075.0,67.0
84,0.1,lila,104.0,8199.0,44.0
84,0.1,lila,28.0,9125.0,206.0
84,0.1,lila,79.0,9125.0,69.0
84,0.1,lila,86.0,9211.0,124.0
85,0.1,eval,51.0,1281.0,885.0
85,0.1,eval,103.0,1290.0,862.0
85,0.1,eval,34.0,1320.0,310.0
85,0.1,eval,86.0,1320.0,306.0
85,0.1,eval,29.0,1384.0,940.0
85,0.1,eval,80.0,1471.0,821.0
85,0.1,eval,79.0,3739.0,2375.0
85,0.1,eval,81.0,3857.0,212.0
85,0.1,eval,46.0,5465.0,3400.0
85,0.1,eval,30.0,5669.0,2147.0
85,0.1,eval,6.0,8628.0,6114.0
85,0.1,eval,28.0,9202.0,2358.0
85,0.1,eval,78.0,9810.0,6808.0
85,0.1,lilt,103.0,3739.0,3555.0
85,0.1,lilt,51.0,9843.0,3555.0
85,0.1,lila,83.0,26.0,225.0
85,0.1,lila,25.0,44.0,138.0
85,0.1,lila,30.0,230.0,202.0
85,0.1,lila,81.0,230.0,180.0
85,0.1,lila,34.0,332.0,53.0
85,0.1,lila,86.0,394.0,53.0
85,0.1,lila,7.0,528.0,212.0
85,0.1,lila,103.0,1211.0,28.0
85,0.1,lila,51.0,1234.0,52.0
85,0.1,lila,29.0,1366.0,635.0
85,0.1,lila,52.0,1513.0,35.0
85,0.1,lila,80.0,1723.0,295.0
85,0.1,lila,37.0,1990.0,305.0
85,0.1,lila,79.0,3700.0,52.0
85,0.1,lila,46.0,4072.0,104.0
85,0.1,lila,6.0,7258.0,423.0
85,0.1,lila,28.0,8112.0,115.0
85,0.1,lila,91.0,9143.0,917.0
85,0.1,lila,78.0,9347.0,65.0
85,0.1,lila,53.0,9536.0,894.0
86,0.1,eval,103.0,726.0,66.0
86,0.1,eval,51.0,766.0,116.0
86,0.1,eval,79.0,1287.0,646.0
86,0.1,eval,80.0,1580.0,600.0
86,0.1,eval,28.0,1697.0,668.0
86,0.1,eval,46.0,2182.0,928.0
86,0.1,eval,29.0,2263.0,621.0
86,0.1,eval,78.0,3489.0,2507.0
86,0.1,eval,6.0,3598.0,1231.0
86,0.1,eval,27.0,3690.0,2793.0
86,0.1,eval,52.0,8200.0,6856.0
86,0.1,eval,81.0,8475.0,2797.0
86,0.1,eval,30.0,8603.0,4322.0
86,0.1,lilt,103.0,2436.0,2342.0
86,0.1,lilt,51.0,9307.0,2342.0
86,0.1,lila,3.0,26.0,1545.0
86,0.1,lila,14.0,26.0,188.0
86,0.1,lila,106.0,26.0,312.0
86,0.1,lila,91.0,38.0,673.0
86,0.1,lila,89.0,188.0,94.0
86,0.1,lila,83.0,349.0,281.0
86,0.1,lila,51.0,800.0,65.0
86,0.1,lila,103.0,800.0,58.0
86,0.1,lila,28.0,1000.0,93.0
86,0.1,lila,79.0,1153.0,93.0
86,0.1,lila,80.0,1491.0,136.0
86,0.1,lila,29.0,1643.0,413.0
86,0.1,lila,46.0,1973.0,66.0
86,0.1,lila,6.0,3158.0,336.0
86,0.1,lila,78.0,3489.0,116.0
86,0.1,lila,53.0,5428.0,235.0
86,0.1,lila,81.0,6266.0,338.0
86,0.1,lila,30.0,6442.0,697.0
86,0.1,lila,52.0,7507.0,47.0
86,0.1,lila,27.0,8555.0,116.0
86,0.1,lila,104.0,9637.0,26.0
87,0.1,eval,103.0,2087.0,150.0
87,0.1,eval,51.0,2502.0,417.0
87,0.1,eval,28.0,3449.0,2404.0
87,0.1,eval,80.0,3669.0,2041.0
87,0.1,eval,79.0,3911.0,2143.0
87,0.1,eval,29.0,4193.0,2598.0
87,0.1,eval,30.0,4194.0,1932.0
87,0.1,eval,81.0,4240.0,778.0
87,0.1,eval,46.0,4251.0,1050.0
87,0.1,eval,34.0,6998.0,3312.0
87,0.1,eval,86.0,8432.0,5728.0
87,0.1,eval,83.0,8669.0,4838.0
87,0.1,eval,78.0,9488.0,3043.0
87,0.1,eval,6.0,9650.0,3842.0
87,0.1,lilt,103.0,3450.0,10.0
87,0.1,lilt,51.0,6521.0,3043.0
87,0.1,lila,3.0,26.0,2263.0
87,0.1,lila,6.0,61.0,61.0
87,0.1,lila,103.0,776.0,26.0
87,0.1,lila,51.0,2143.0,64.0
87,0.1,lila,79.0,2402.0,30.0
87,0.1,lila,46.0,2770.0,26.0
87,0.1,lila,28.0,2842.0,196.0
87,0.1,lila,30.0,2891.0,390.0
87,0.1,lila,80.0,2955.0,59.0
87,0.1,lila,29.0,3626.0,150.0
87,0.1,lila,81.0,3983.0,294.0
87,0.1,lila,83.0,6277.0,346.0
87,0.1,lila,78.0,6733.0,125.0
87,0.1,lila,52.0,6897.0,31.0
87,0.1,lila,34.0,6996.0,220.0
87,0.1,lila,86.0,8086.0,67.0
88,0.1,eval,51.0,1006.0,470.0
88,0.1,eval,103.0,1050.0,605.0
88,0.1,eval,28.0,2694.0,461.0
88,0.1,eval,79.0,3434.0,1036.0
88,0.1,eval,81.0,3699.0,1575.0
88,0.1,eval,46.0,3767.0,655.0
88,0.1,eval,80.0,5193.0,888.0
88,0.1,eval,30.0,5304.0,1255.0
88,0.1,eval,87.0,6784.0,2778.0
88,0.1,eval,104.0,6788.0,4816.0
88,0.1,eval,29.0,7422.0,675.0
88,0.1,eval,52.0,9445.0,347.0
88,0.1,eval,6.0,9929.0,9086.0
88,0.1,lilt,103.0,2888.0,55.0
88,0.1,lila,2.0,40.0,289.0
88,0.1,lila,34.0,46.0,38.0
88,0.1,lila,30.0,57.0,168.0
88,0.1,lila,29.0,944.0,402.0
88,0.1,lila,51.0,944.0,57.0
88,0.1,lila,103.0,1044.0,43.0
88,0.1,lila,28.0,1835.0,122.0
88,0.1,lila,81.0,2098.0,57.0
88,0.1,lila,79.0,2970.0,122.0
88,0.1,lila,11.0,3005.0,185.0
88,0.1,lila,80.0,3259.0,188.0
88,0.1,lila,46.0,3783.0,56.0
88,0.1,lila,86.0,4723.0,38.0
88,0.1,lila,104.0,6674.0,26.0
88,0.1,lila,87.0,6797.0,266.0
88,0.1,lila,52.0,6844.0,26.0
88,0.1,lila,35.0,7108.0,266.0
88,0.1,lila,78.0,9155.0,127.0
88,0.1,lila,6.0,9685.0,190.0
89,0.1,eval,51.0,1275.0,230.0
89,0.1,eval,103.0,1289.0,245.0
89,0.1,eval,80.0,1330.0,451.0
89,0.1,eval,29.0,2914.0,451.0
89,0.1,eval,6.0,3668.0,1184.0
89,0.1,eval,28.0,3702.0,2144.0
89,0.1,eval,83.0,3915.0,1734.0
89,0.1,eval,79.0,4117.0,2231.0
89,0.1,eval,86.0,5648.0,3568.0
89,0.1,eval,65.0,7509.0,6254.0
89,0.1,eval,52.0,7693.0,164.0
89,0.1,eval,46.0,8658.0,1423.0
